dates,order_items,reviews,taste_score,quantity_score,delivery_score
2019년 11월 17일,[추천]간지윙봉세트30조각/1,"존맛은 영원하라 ㅋㅋ

너무 맛나용",5,5,5
2019년 11월 17일,간지치킨 순살＋고추치킨 순살/1(추가선택(마요네즈소스 추가)),맛있어용~~~~~~~~,5,5,5
2019년 11월 17일,간지치킨 순살＋고추치킨 순살/1,"오늘은 손에 묻히기싫어서 간지+고추 반반순살 시켜봤어요
순살도 역시 맛있네요 그래두 뼈 바르면서 먹는게 맛있긴해요:)
배달은 늘 1시간반정도 ㅠㅠㅠㅠㅠㅠㅠㅠ
기다리다 배고파죽을뻔했지만 맛있으니까 ^_^",5,4,4
2019년 11월 16일,간지치킨/1,맛있어요 자주시켜먹습니다,4,4,4
2019년 11월 16일,후라이드＋고추치킨/1(추가선택(무 추가)),역시 60계치킨 인듯..,4,4,4
2019년 11월 16일,[추천]고추윙봉세트20조각/1,맛있읍니다. 시간도 비교적 잘 맞추고요,5,5,5
2019년 11월 16일,[추천]장스윙봉세트20조각/1,장스치킨 양념맛 굿,5,5,5
2019년 11월 16일,간지치킨＋고추치킨/1(추가선택(웨지감자)),굿 넘쥬아 넘마싯어요,5,5,5
2019년 11월 15일,"고추치킨/1,사이다 1.5L/1",맛있게 먹고 있어요~~~,5,5,5
2019년 11월 14일,후라이드＋6초치킨/1,양이 많아요 ㅎㅎ 맛있었습니다,5,5,5
2019년 11월 14일,"후라이드/1,쫀득치즈볼（5개）/1,사이다 1.5L/1",치즈볼도맛있고 치킨도 빠른시간내에배달되서 맛있게먹었습니다,4,4,5
2019년 11월 14일,"더매운고추치킨/1,사이다 1.5L/1",맛있게 잘 먹었습니다,5,5,5
2019년 11월 14일,간지치킨＋고추치킨/1,맛있어요 강추!!  계속 이용할래요,5,5,5
2019년 11월 14일,[추천]고추윙봉세트20조각/1,빠른 배달로 따뜻하게 감자까지 먹으니 더 맛있어요,5,5,5
2019년 11월 14일,[추천]고추윙봉세트20조각/1,양도많고 맛있는 윙.봉만 먹을수 있어요 좋아요,5,5,5
2019년 11월 14일,간지치킨＋6초치킨/1,맛있어요~6초치킨~~~진짜ㅠ매콤해요,4,4,4
2019년 11월 14일,후라이드윙봉세트20조각/1,😄😄😄😄😄,5,5,5
2019년 11월 13일,후라이드/1,색다른 맛입니다 ㅎ,4,5,5
2019년 11월 13일,후라이드＋간지치킨/1,배달이 빠르면 좋겠습니다!,5,5,3
2019년 11월 13일,후라이드/1,여긴 후라이드가 제일 맛있는듯,4,4,4
2019년 11월 13일,"[추천]간지윙봉세트20조각/1,치즈스틱/1",다 좋은데 소스가 넘 적어요 ㅠㅠ 소스 많이 발라주세요 ㅠㅠ여튼 간지치킨짱❤❤,4,5,5
2019년 11월 12일,간지치킨 순살＋6초치킨 순살/1,꿀맛 존맛 너무맛잇어요,5,5,5
2019년 11월 12일,[추천]고추윙봉세트20조각/1,고추윙봉짱! 배달두짱!,5,5,5
2019년 11월 12일,"후라이드/1,쫀득치즈볼（5개）/1",이번 후라이드는 매우짰어요,3,3,3
2019년 11월 11일,간지치킨＋고추치킨/1,너무 기대했었나봐요.. 평소 제가 단것 잘 먹기는 하지만 간지는 너무 달아서 금방 질리고 곁들어오는 감튀도 눅눅 목메였어요..,3,3,4
2019년 11월 11일,간지치킨＋고추치킨/1(추가선택(마요네즈소스 추가)),고추치킨 존맛탱입니당,5,5,5
2019년 11월 11일,고추치킨 순살＋장스치킨 순살/1(추가선택(마요네즈소스 추가)),맛은 뭐 당연히 맛있구요. 양도 많은데 일회용품을 전혀 안주는건 당황스럽습니다. 외부에서 드실 분은 참고하세요. 그 외에는 다 만족,5,5,5
2019년 11월 11일,고추치킨/1,매우면서도 달달한게 제일 맛있어요!!,4,4,4
2019년 11월 11일,"[추천]간지윙봉세트20조각/1,사이다 1.5L/1,마요네즈소스/1",평소에도 제일자주시켜먹는 간지윙봉인데 맛있게먹다가 치킨에 실이 두번붙어있더라구요..첨에 붙은거 한번발견했을땐 벌레도아니고 치킨튀김속에붙은거도아니라생각하며 그냥버리고 사진안찍고 그냥먹었는데  두번째 먹던도중 또치킨에붙어있더라구요 사진속 위에가 두번째나와서찍은 실 밑은 그냥 치킨에있던거 살짝뗀거라 아무것도아니고 위에만실입니다 맛은평소랑똑같이맛있어서  아마포장과정이나 그런것같은데 주의부탁드립니다,5,5,5
2019년 11월 08일,후라이드 순살＋고추치킨 순살/1,아 진짜;;; 방금 받았는데 완전 눅눅해서 왔음;;;; 진짜 치킨맛 떨어지네 바삭한 후라이드가 먹고싶어 주문했드만 ㅜㅠㅠㅠㅠ,1,2,3
2019년 11월 08일,"간지치킨 순살＋장스치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경)),쫀득치즈볼（5개）/1,콘치즈볼（5개）/1,똥집튀김/1","치즈볼  진짜맛있음~  양이 좀 적은게 아쉬움
장스치킨은 약간 고추장치킨맛이남",5,3,4
2019년 11월 06일,후라이드 순살＋간지치킨 순살/1,간장맛은 단맛이 강해서 애들은 잘 먹었어요,4,4,5
2019년 11월 06일,[추천]고추윙봉세트20조각/1,"집이논현동과 더가깝지만 논현점 두곳다주문해본결과 압구정점이 훨씬좋아요 
논현점이더좋다는분은..글쎄 저는 같은체인은 전부 주문해보거든요 논현점주문땐 60계전에 다른치킨집이라 경험과노하우를믿고 매장도가까워먹어봤지만..글쎄요 30년넘는 강남서초토박이입맛엔 불호였어요 압구정점인데도 배달빠르고감자좋아하진않는데 매번작아 말라있어뻣뻣했는데 이번에 온감자는  굵직하고  맛있어서 치킨보다 먼저찾아집어먹었어요
다음주문에 요청드릴려구요 감사했어요",5,5,5
2019년 11월 05일,간지치킨＋장스치킨/1,"...... 할 말이 없는 치킨...
60계 기대햇는데 진짜 실망.....",1,1,1
2019년 11월 04일,[추천]고추윙봉세트20조각/1,"양념이 잘 배여들어있어서 맛있어요.
매울줄 알았는데 달달해요",5,5,5
2019년 11월 04일,"간지치킨 순살＋고추치킨 순살/1(추가선택(양념소스 추가,무 추가)),처음처럼/2",맛은있는데 양이 적어여  한마리는맞는지,5,3,4
2019년 11월 03일,후라이드 순살＋칠리양념치킨 순살/1(추가선택(양념소스 추가)),너무 맛있네욥 !!,5,5,5
2019년 11월 03일,[추천]고추윙봉세트30조각/2,언제나 맛있어요. 혹시나 폐업하심 제가 대신 차려서라도 시켜먹어야 할 듯 ㅎㅎ,5,5,5
2019년 11월 03일,후라이드/1,옛날치킨 맛?? 딱 먹고싶던 맛이였어요~~!! 맛있었습니당,5,5,5
2019년 11월 03일,간지치킨＋장스치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),양이좀 작네요 ㅜ  60계 맛있어요,5,3,5
2019년 10월 29일,"간지치킨/1,후라이드/1","역쉬 60계입니다
튀김옷이 얇고 짜지 않아서 좋아요",5,4,5
2019년 10월 29일,[추천]고추윙봉세트20조각/1,"항상 애용하는 치킨입니당
맛있어요",5,5,4
2019년 10월 27일,더매운고추치킨/1(추가선택(양념소스 추가)),"하나도 안매워요.. 고추치킨보다도 안매운것같아요
소스도 매운소스로 주시는줄알았는데 기본양념소스
메모 남겨도 소용없나바요 ㅠ 양념소스도 많이달라고 매모 남겼는데. .육십계 좋아하는데 지점마다 다른듯하네요
치킨자체는 맛나요 양두많궁 매운거 좋아하시는분들은 
그리맵지않아용 불닭소스추가해서 먹긴했는데 안매워서 속상 ㅎㅎ",3,5,5
2019년 10월 27일,"후라이드/1(추가선택(무 추가)),쫀득치즈볼（5개）/1",깔끔하고 맛 있는데 늦어요,4,5,3
2019년 10월 27일,간지치킨 순살＋고추치킨 순살/1,"배달 받자마자 손안대고 찍은 사진이에요.
원래 종이상자 안닫힌 상태로 배달하시나요?
젓가락도 원래 안주시는거 맞죠?
양도 적고, 다 식기도 했고, 양념도 덕지덕지 묻어있는게 왜이리 먹다 남긴 것처럼 파시는지...??
이게 2만원짜리 치킨이라니. 실망이예요.",2,1,1
2019년 10월 26일,[추천]고추윙봉세트20조각/1,항상 느끼지만 맛있읍니다,5,5,5
2019년 10월 25일,고추치킨/1,기억에 남을 맛입니다 배달도 정말 감사해요,5,5,5
2019년 10월 25일,똥집튀김＋닭봉15조각/1(사이드 옵션(캔콜라)),초심 어디가셨나요....실망...,4,4,4
2019년 10월 24일,[추천]간지윙봉세트20조각/1,치킨이 덜 익어서 오면 어떻게 먹으라는거죠? 가격대비양이작아요 그냥 교촌이 훨씬 나을거 같아요,1,1,5
2019년 10월 23일,후라이드/1,"맛은 맛있었는데 이번에 60계처음먹어보는데 양이 너무 적어서
되게 실망했어요",3,1,2
2019년 10월 23일,간지치킨 순살＋고추치킨 순살/1,맛있네요 빠르고 좋아요,5,5,5
2019년 10월 23일,"윙 15조각/1(치킨종류선택(간지치킨)),콘치즈볼（5개）/1","맛있고 친절하세요~
간지치킨 짱짱",5,5,5
2019년 10월 22일,고추치킨＋칠리양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"첨 먹어봤는데 맛있네요 
종종 시켜먹을께요",5,5,5
2019년 10월 22일,고추치킨＋장스치킨/1,고추치킨하고 장스치킨 둘 다 맛있네요!,4,5,5
2019년 10월 21일,고추치킨/1,항상 맛있게 먹고 있습니다. 감사합니다.,5,5,5
2019년 10월 21일,후라이드/1,맛있고 친절하십니다!!!!!!!,5,5,5
2019년 10월 21일,"후라이드＋칠리양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(무 추가,웨지감자))",첨먹어봤는데 맛있었어요,5,5,5
2019년 10월 21일,후라이드＋간지치킨/1,맛있게 잘먹었어요~~,5,5,5
2019년 10월 20일,간지치킨/1,정말잘머거써요.리얼리굿,5,5,5
2019년 10월 20일,더매운고추치킨/1,사진찍기깜밖 넘 맛나게먹었네요^^,5,5,5
2019년 10월 20일,간지치킨/1,간지 치킨이 맛있습니다,5,5,5
2019년 10월 20일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있게잘먹었습니다 또주문할게요,3,3,3
2019년 10월 19일,간지치킨＋고추치킨/1,내가 좋아하는 스타일의 튀김은 아니지만 맛은 있어요,4,5,5
2019년 10월 18일,"후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))","60계치킨 졸맛탱입니다!!
꼭 시켜드세요!
두번머겅!!
세번머겅!!!
계속머겅!!!",5,5,5
2019년 10월 16일,후라이드＋간지치킨/1,항상 맛있게 먹고 있습니다!,5,5,5
2019년 10월 13일,후라이드 순살＋간지치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있어요배달도 빨랐구요!!,5,5,5
2019년 10월 13일,간지치킨 순살＋고추치킨 순살/1(추가선택(마요네즈소스 추가)),"음 배달도 좋고 다 좋은대
고추치킨이.. 양념이 별로 없고 안버무려저서.. 간지는 짱맛
고추는 걍 후라이드라서",2,4,5
2019년 10월 11일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있어요..^^. 가족 모두가 좋아했어요.. ㅎㅎ,5,5,5
2019년 10월 11일,"후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(델리소스 추가,웨지감자))",맛있습니다 진짜!!!!,5,5,5
2019년 10월 11일,"봉 15조각/1(치킨종류선택(간지치킨)),윙 15조각/1(치킨종류선택(고추치킨))",늘 맛있어요!!!!,5,5,5
2019년 10월 10일,후라이드-순살/1,"예전엔  맛있었는데 오늘은 전반적으로 예전에 비해 많이 떨어짐.
튀김옷이 너무 딱딱함 먹는데 입이 따가움. 예전 후라이드는 다른집이랑 차별화되는 얇고 바삭하고 쫀득란 튀김옷이었는데 많이 바뀜.
튀김옷 안에 닭이 촉촉하지않고 빠짝 마름. 그래서 살을 베어무는 느낌이 안나고 오징어 뜯어먹는 느낌남. 살이 지직지직 찢어짐.
그리고 닭이 냄새남. 소스랑 무랑 안먹으면 냄새 풀풀.
나중에 한번 더 먹어보고 그때도 이러면 이제는 안시키고 싶음.",2,3,5
2019년 10월 08일,후라이드/1,"배달이 1시간 이상 소요되었고 맛은 그냥그래요
닭에서 좀 냄새가 나서 다 못먹었네요",2,4,2
2019년 10월 08일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"기름이 좋아서그런지 튀김옷이 깔끔하네요~
고추치킨이 엄청 맵지도않고 딱좋았습니다~",5,5,5
2019년 10월 07일,고추치킨 순살＋칠리양념치킨 순살/1,오..양념..고추순살 반반 넘 맛있슴,5,5,5
2019년 10월 07일,"후라이드＋간지치킨/1,똥집튀김/1,콜라 1.25L/1",깨끗함과 바삭함이 같이 있어서 맛있게 먹었어요,5,5,5
2019년 10월 06일,간지치킨/1,"처음 주문해 봤는데 너무 맛있네요
치킨 사이사이에 들어있는 감자도 맛나네요~
또 주문할게요!^^",5,5,5
2019년 10월 06일,[추천]고추윙봉세트20조각/1,"항상 60계  치킨 먹네요
맛있어요",5,5,5
2019년 10월 06일,[추천]고추윙봉세트20조각/1,생각처럼 맵지는 않았습니다.,3,5,5
2019년 10월 06일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"닭이  일단 따듯해서 좋았습니다 
다른곳은 거의 식어서와서 별루였는데
배달이 좋았구요 맛도 괜찮았어요
다른 제품도 먹고싶네요^^",4,4,5
2019년 10월 05일,[추천]6초윙봉세트20조각/1,"배달예상시간보다빠르게오고 맛있어요
빈속에먹으면 속쓰릴수있음ㅠ",5,5,5
2019년 10월 05일,"간지치킨＋고추치킨/1,빠삭이（소）/1","비가 많이와서 걱정했는데..
배달예상 시간보다 빨리 오셨고, 뜨끈뜨끈하게 배달 해주셨어요. 어히려 다른날 보다 맛있게 먹었습니다^^",5,5,5
2019년 10월 05일,후라이드 순살＋고추치킨 순살/1,젓가락이 없어서 당황했지만 한강까지 와서 맛있는 치킨 먹을 수 있어서 넘 좋았어여!,5,5,5
2019년 10월 04일,"후라이드윙봉세트20조각/1,콜라 1.25L/1",맛있고 양도 많아요. 강추,5,5,5
2019년 10월 04일,후라이드＋간지치킨/1,"배달은 총알처럼 빨리왔으나 
치킨 재주문은 안할듯",2,4,5
2019년 10월 04일,간지치킨＋고추치킨/1,맛있어요 평타이상은 치네요,5,5,5
2019년 10월 04일,"간지치킨/1(추가선택(양념소스 추가,델리소스 추가,무 추가))",맛있게잘먹었습니다~~~^^,4,4,5
2019년 10월 04일,"간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),똥집튀김/1",맛이 끝내 줍니다요오!!!,5,5,5
2019년 10월 03일,"윙 15조각/1(치킨종류선택(후라이드)),빠삭이（소）/1,치킨 무/1",맛있어용 >_< 전 후라이드가 젤젤 좋아요,5,5,5
2019년 10월 03일,"[추천]고추윙봉세트20조각/1,쫀득치즈볼（5개）/1,콜라 1.25L/1","맛있음
이영자 굿굿굿ㄱ",5,5,4
2019년 10월 03일,간지치킨＋고추치킨/1(추가선택(웨지감자)),처음 먹어봤는데 맛있네요,5,4,5
2019년 10월 02일,[추천]장스윙봉세트20조각/1,십점만점에 백점이요!!!,5,5,5
2019년 10월 02일,간지치킨＋고추치킨/1,오 빠르고 소문대로 먹을만함,5,4,5
2019년 10월 01일,후라이드＋간지치킨/1,"한시간 뒤에 배달이온다해서 기다렸는데
두시간동안 안오고 영업은 끝나있고 연락도없네요 
다신 안시키겠습니다 .",1,1,1
2019년 10월 01일,"간지치킨＋고추치킨/1(추가선택(마요네즈소스 추가,무 추가))",바삭한데도 양념이 잘 묻어있어서 맛있게 먹었습니다,5,5,5
2019년 10월 01일,"후라이드＋장스치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(무 추가))","역쉬~~
믿고 주문하는 60계~~
배달 바이커도 친절하시네요^^
맛있습니다요~~",5,5,5
2019년 10월 01일,간지치킨＋고추치킨/1(추가선택(웨지감자)),항상 맛있게 먹고 있어용,4,5,4
2019년 09월 30일,후라이드＋간지치킨/1,배달 넘빨라서좋구 양많구 맛있어요,5,5,5
2019년 09월 29일,"고추치킨/1,웨지감자/1",맛있어요. 양은 많은데 양념이 약간 부족한 기분이었어요.,4,5,5
2019년 09월 29일,"봉 15조각/1(치킨종류선택(간지치킨)),웨지감자/1,사이다 1.5L/1,마요네즈소스/1",간지치킨은 정말 맛나요!:),5,5,5
2019년 09월 29일,후라이드/1,12345678910,3,3,3
2019년 09월 29일,"윙 15조각/1(치킨종류선택(더매운고추치킨)),콘치즈볼（5개）/1",더매운고추치킨 시켰는데... 음... 제입엔 간지가 더 맛있네요~ 매운맛은 매워요.콘치즈볼은 그냥치즈볼보다 더 맛있는거 같아요.근데 오늘 보니까 알겠네요. 여긴 치킨안에 감자 몇조각이 들어있는거죠?? 전에 웨지감자 시킨적 있었는데 양이 넘 적다 생각했거든요.추가한 웨지감자는 안주신거네요..,3,5,4
2019년 09월 27일,후라이드/1,기대만큼 깨끗합니다,5,5,5
2019년 09월 27일,"후라이드-순살/1,똥집튀김/1","튀김옷이 제대로 안 되있어 탄맛나고
어떤것들은 튀김옷이 많아서 덜있었습니다
신경써주시면 감사합니다",2,4,5
2019년 09월 26일,간지치킨＋고추치킨/1,너무맛있어요!!!!,5,5,5
2019년 09월 26일,간지치킨-순살/1(추가선택(웨지감자)),"자주시키는데 이번엔 양념도 파우더도 별로네요,,,  ㅠㅠ",2,5,3
2019년 09월 25일,"후라이드＋간지치킨/1,칭따오 병/1",맛나고 양도 푸짐하게 많습니다!,5,5,5
2019년 09월 24일,간지치킨 순살＋칠리양념치킨 순살/1,양념이 조금 덜밴느낌. 웨지감자는 양념 잘배서 맛있었어요.,4,5,5
2019년 09월 24일,"후라이드윙봉세트20조각/1,콘치즈볼（5개）/1,치즈스틱/1,마요네즈소스/1",음.. 제 입맛엔 별로네요,2,3,3
2019년 09월 24일,"간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(마요네즈소스 추가))","주변에서 맛있다고 시켯는데 저는 너무 짜요

근데 닭은 좋은 것 쓰는 것 같고 배달 무지빠름",3,5,5
2019년 09월 23일,"[추천]간지윙봉세트20조각/1,사이다 1.5L/1,마요네즈소스/1","오늘도 또시켰어요 항상소스류를많이먹어
마요네즈추가했어요
잘먹었습니다",5,5,5
2019년 09월 23일,후라이드＋간지치킨/1,바삭함은 충분하지만 딱 그뿐임 부드럽지도 육질이 좋지도 않음. 순살메뉴가 궁금하니 한번 더 시켜 볼 예정. 점수는 배달이 맘에 들어서 만점,5,5,5
2019년 09월 21일,간지치킨＋고추치킨/1(추가선택(웨지감자)),배달빠르고 맛도있네요 잘먹었습니다 ^^,5,5,5
2019년 09월 21일,[추천]고추윙봉세트20조각/1,어제닌 평소보다 좀 싱거운 맛이었어요 소스가 많이 묻히지 않은 듯요 그래도 맛있었지만 담에 소스 좀 팍팍 묻혀 주세요,4,5,5
2019년 09월 20일,후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"지인들한테 일부로 추천했는데 생각보다
평소에 시켜먹을때보다 맛이 없었어요.",2,3,3
2019년 09월 19일,고추치킨＋장스치킨/1,너무짜서 두입먹구 못먹엇어요...| 심각하게 짯어요..,1,2,2
2019년 09월 17일,간지치킨＋고추치킨/1,간지도 맛있는데 고추도 매콤하니 맛있네요! 배달도 예상시간보다 20분이나 빨리!,5,5,5
2019년 09월 17일,"[추천]간지윙봉세트20조각/1,카스 병/1","한시간 기다려서 치킨이옴 .잘못 옴 전화했더니 
한시간 더 기다려야한대서
먹지말란거냐니까  바쁘다고 함 
한시간 기다려서 잘못받은 제 주문이 먼저가야하지 않냐니까 먼저가도 50분 기다리라함
차액 환불 해달라고함 겨우 천원인데 
받고싶어짐 계좌 알려줫는데 아직도 안보냄
왜 안보내세요?",1,1,1
2019년 09월 16일,간지치킨＋고추치킨/1(추가선택(웨지감자)),사진을 못 찍어서 다른사진 올렸지만 맛있습니다,4,4,4
2019년 09월 14일,간지치킨＋고추치킨/1,아.튀김옷 뻥조금보태면 닭보다두꺼워요.너무달고.양도그닥.가격대비 최악이네요.이집덕에 두번다시는이브랜드 치킨은 영원히 아웃,1,2,3
2019년 09월 14일,"장스치킨-순살/1,똥집튀김/1",역시 닭똥집 맛있름 치킨은 좀 짰음,5,5,5
2019년 09월 13일,후라이드/1,"배달은좀 오래걸렸지만
바삭했고 뜨거웠어요
맛있게잘먹었습니다~",5,5,4
2019년 09월 13일,고추치킨-순살/1,고추치킨 처음먹어봤는데 너무 맛있어서 바로 다음날 같은메뉴 또시켜먹었어요!!,5,5,5
2019년 09월 13일,"[추천]간지윙봉세트20조각/1,쫀득치즈볼（5개）/1,웨지감자/1","간지 맛있네요.치즈볼두...
웨지감자는 치킨속에 섞여있어서 그런지
추가주문한게 아니라 치킨에 써비스로 들어있는 느낌??",5,5,5
2019년 09월 12일,간지치킨 순살＋장스치킨 순살/1,너무맛있게 잘먹었어요~~!!,5,5,5
2019년 09월 12일,"[추천]고추윙봉세트20조각/1,치킨 무/1",마시쪄요 마시쪵요,5,5,5
2019년 09월 11일,간지치킨＋장스치킨/1(추가선택(무 추가)),생각보다 맛잇고 배달빨리놔서 좋습니다,4,4,5
2019년 09월 10일,후라이드/1,"잘 먹었습니다. 

닭도 좋고 튀김도 좋네요",5,5,5
2019년 09월 08일,"후라이드/1,똥집튀김/1",똥집튀김이 커진거가틈,5,5,5
2019년 09월 07일,간지치킨＋고추치킨/1,태풍인데 친절하게 안내도 해주시고 정말 맛잇게 잘 먹었습니다,5,5,5
2019년 09월 06일,"봉 15조각/1(치킨종류선택(더매운고추치킨)),쫀득치즈볼（5개）/1",맛있게잘먹었어요  감사합니다,4,4,3
2019년 09월 04일,간지치킨＋고추치킨/1(추가선택(마요네즈소스 추가)),다...좋은데 쵸큼 느끼한 ㅠㅠㅠㅜ먹다보면 살짝물려유,5,5,5
2019년 09월 03일,후라이드-순살/1,60계치킨 처음 먹어봤는데 담백하니 맛있네요~ 잘 먹었습니다~,5,5,5
2019년 09월 02일,후라이드＋간지치킨/1,너무 잘먹었어요 바삭바삭~~ 맛나게 잘 먹었네용,5,5,5
2019년 09월 02일,[추천]장스윙봉세트20조각/1,대존맛 장스치킨 드세요 두번드세요,5,5,5
2019년 09월 02일,간지치킨＋6초치킨/1,6초치킨 매워요 잘먹었어요,5,5,5
2019년 09월 01일,"간지치킨＋고추치킨/1(추가선택(마요네즈소스 추가,웨지감자))",한강에서 시켜먹었어요,4,4,4
2019년 09월 01일,"후라이드＋고추치킨/1(추가선택(양념소스 추가,마요네즈소스 추가))","고추 치킨 + 마요네즈 조합 
맥주랑 먹으니 찰떡
맛있었습니다 🙌🏻",4,3,4
2019년 08월 31일,고추치킨＋장스치킨/1,맛있게 먹었어요~~!!,5,5,5
2019년 08월 31일,[추천]간지윙봉세트20조각/1,"뭔가 잘못온것 같아요.
감자는 마늘맛 그대론데
치킨에서 아무맛도 안나고
밀가루맛만 나고
간이 전혀 안되어 있었구요
왜그런지 물어보고 싶은데
하...",2,5,5
2019년 08월 31일,간지치킨 순살＋고추치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경)),"배달 오지게 느리고 포장이 열린상태에서 딱 저대로 왔는데
이거 뭐임? 상자보깐 처음엔 닫혀있었던거 같긴한데
배달원이 오다가 먹어버린건가 치킨도 중간에 보면 대놓고 비어있는데 ㅋㅋ",1,1,1
2019년 08월 31일,"봉 15조각/1(치킨종류선택(6초치킨)),빠삭이（소）/1","배달 예상시간보다빠른40분?
많이맵지않고 고추시킨에서 달달한맛 뺀맛이예요 빠삭한두 퍽퍽하지않고 맛남",5,5,5
2019년 08월 30일,"간지치킨＋고추치킨/1,똥집튀김/1",평상시보다는 닭 냄새가 조금 나네요.. 맛은 괜찮았는데..아쉬웠습니다.,4,4,4
2019년 08월 30일,간지치킨＋고추치킨/1,장스치킨이 상당히 맛있네요,5,4,3
2019년 08월 30일,간지치킨＋고추치킨/1,"매운걸 잘 못 먹는 편인데 고추치킨도 먹을만 합니다.
하지만 전 간지치킨이 더 맛 있어요^^.",5,5,5
2019년 08월 30일,후라이드＋간지치킨/1(추가선택(양념소스 추가)),배달도 많이 빠르고 55분 걸린다고 했는데 30분도 안걸렸어요 맛도 괜찮아요,4,5,5
2019년 08월 29일,[추천]고추윙봉세트20조각/1,압구정점이 젤 맛나요! 빠른 배달도 감사합니다,5,5,5
2019년 08월 29일,"간지치킨＋고추치킨/1,봉 15조각/1(치킨종류선택(후라이드))",이번에 처음 시켜 먹었는데 너무 맛있어요! 고추치킨은 생각보다 매웠는데 간지치킨이랑 후라이드는 너무 맛있게 먹었어요~ 그리고 안에 웨지감자가 들어있어서 놀랐어요ㅎㅎ 감자도 맛있었고 앞으로 더 자주 애용하게 될 것 같네요ㅎㅎ,5,5,5
2019년 08월 29일,"장스치킨/1,쫀득치즈볼（5개）/1",잘 먹었습니다~~~~~,5,5,5
2019년 08월 28일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"고기가 신선하고 좋았어요
배달도 친절하시고",4,4,4
2019년 08월 28일,"고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))","처음먹어봤는데 좋네요
조금짜서 별한개^^;;",5,5,5
2019년 08월 27일,후라이드＋간지치킨/1,배달은 제시간에 왔어요.,2,3,5
2019년 08월 26일,간지치킨 순살＋고추치킨 순살/1,"처음 시켜보는데 짭짤하고 맛있네요
칠리치킨 매운맛이 적당하고 좋아요",5,5,5
2019년 08월 26일,장스치킨/1,60계 장스치킨은 치킨중에서  가장 맛좋은 치킨입니다.양도 많아 배부르게 먹을 수 있습니다.,5,5,5
2019년 08월 26일,간지치킨/1,!!!!!!!!!!!!,5,5,5
2019년 08월 26일,간지치킨/1,맛있음  굿 다른것 못먹음,5,5,3
2019년 08월 26일,[추천]간지윙봉세트20조각/1,역시나맛있었습니다 항상이거시켜먹어요,5,5,5
2019년 08월 25일,"쫀득치즈볼（5개）/1,똥집튀김/1","우선 젓가락없어서 아쉬웠는데
가게 전단지는없고 이상한 명함이 들어있어서
좀 그랬네요.",3,4,2
2019년 08월 24일,간지치킨 순살＋장스치킨 순살/1,배달도 빠르고 맛있어요,5,5,5
2019년 08월 22일,간지치킨＋고추치킨/1,맛있~~~~~~~어요,5,5,5
2019년 08월 22일,간지치킨＋고추치킨/1,"배달 매우 빨랐구 역시 60계치킨 맛입니다
 너무맛있어요!!",5,5,5
2019년 08월 20일,간지치킨＋6초치킨/1,치킨은 역시 60계!! 존맛탱구릴ㄹ,5,5,5
2019년 08월 20일,똥집튀김＋닭봉15조각/1(사이드 옵션(치킨무)),오 진짜 마싯자낰ㅋ,5,5,5
2019년 08월 19일,간지치킨 순살＋고추치킨 순살/1,"누룽지간장이랑 고추치킨? 순살 반반했는데 튀김옷은 확실히 바삭바삭해서 과자먹는줄 알았네요 ㅎㅎ
순살인데 살도 많은 편이고 부드러워서 좋았어요.

그런데 제 입맛에는 좀 너무 달아서 먹다가 좀 남겼네요.
 다시 시킨다면 반은 그냥 후라이드를 시킬까봐요.",4,5,5
2019년 08월 19일,간지치킨/1,배달도 빨랐고 맛도 좋아 전체적으로 만족했습니다!,5,4,5
2019년 08월 18일,똥집튀김＋닭봉15조각/1(사이드 옵션(치킨무)),"늦게시키면 매진되서 배달이 힘들었었는데
올만에 주문되서 넘 맛나게 잘먹었어요
비오는. 날인데 빠르고 잘 가져다주셔서 감사해요",5,5,5
2019년 08월 17일,"윙 15조각/1(치킨종류선택(고추치킨)),쫀득치즈볼（5개）/1",배달 빠르고 맛있어요,5,5,5
2019년 08월 17일,고추치킨 순살＋칠리양념치킨 순살/1,굿굿굿 진짜 맛있어용,5,5,5
