dates,order_items,reviews,taste_score,quantity_score,delivery_score
2022년 12월 24일,"콤보（윙,봉,다리）/1(콤보선택(호랑이 콤보)),마요네즈소스/1","양도 많고 맛있습니다!
시간 맞춰 포장 시간도 당겨주시고
이번 배달시킨것도 잘 배달와
맛있게 먹었습니다. 대박나세요~~",5,5,5
2022년 12월 23일,호랑이치킨/1,역시60계!!! 맛잇어요,5,5,5
2022년 12월 22일,고추치킨/1,"맛있어서  먹고나서 알았어요..사진을..
근데. 정말  맛있었어요..ㅎㅎ",5,5,5
2022년 12월 22일,크크크치킨/1,맛은 평범한 후라이드 인데 더 바삭하네요,4,5,5
2022년 12월 20일,"후라이드/1,양념치킨/1",감자도 맛있고 다 맛있었어요~^^,5,5,5
2022년 12월 20일,크크크치킨/1,크크크 생각보다 고소하고 소스에 찍어먹으니 맛있어요,5,5,5
2022년 12월 20일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살간지 반),순살반＋반선택2(순살고추 반))",배달도빠르고 맛있었어요,5,5,5
2022년 12월 17일,크크크치킨/1,어..솔직히 진짜이치킨은다시는안시켜먹을듯요..바삭이아니라 입천장다까질정도로딱딱해요 속은촉촉했어요.. 전어쨋든불호..요..ㅜㅜ흑마니파세영,3,4,4
2022년 12월 16일,순살 크크크치킨/1,처음시켰는데 맛있네요~~~,5,5,5
2022년 12월 15일,순살 호랑이치킨/1,처음먹어봤는데 맛있어용!,5,5,5
2022년 12월 15일,new장스치킨/1,맛있어요~ 담에 또 주문 할게요,5,5,5
2022년 12월 14일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),웨지감자/1",아이가 맛있다고 합니다. 먹기도 편해요.,5,5,5
2022년 12월 6일,육육치킨/1,"60계치킨~ 60계치킨~ 
왜들 그렇게 맛있다고 하는지 알았어요.
아이와 함께 너무 맛있게 먹었습니다. (고추 빼구요!)
아이의 최애 치킨이 바뀌었습니다. 👍",5,5,5
2022년 12월 3일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(new장스순살 반)),호랑이웨지감자/1",바삭바삭 맛있어요. 봉지를 열면 나는 강황의 향도 좋네요.,5,5,5
2022년 11월 28일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보)),호랑이치즈볼（5개）/1",잘먹었습니다잘먹었습니다,5,5,5
2022년 11월 26일,"순살고추 치킨/1,콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",먾이파세요. 아이들이 항상잘먹습니다,5,5,5
2022년 11월 22일,순살고추 치킨/1,맛있었어요~~매콤하고 순살이라 역시 편하네요ㅎㅎ,5,5,5
2022년 11월 20일,"윙봉 반＋윙봉 반 선택/1(윙봉반＋반 선택1(간지윙봉 반),윙봉반＋반 선택2(6초윙봉 반))",배달이 너무 빨라서 좋았습니다!,2,4,5
2022년 11월 19일,윙봉24세트/1(윙봉선택(후라이드 윙봉)),맛있게 잘 먹었습니다~~~~,5,5,5
2022년 11월 19일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",맛있게 잘 먹었어요,5,5,5
2022년 11월 17일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),맛있게 잘먹었습니다,5,5,5
2022년 11월 16일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보)),쫀득치즈볼（5개）/1","바삭 바삭 나무 맛있어요~~~

근데 무가 없어요 ㅋㅋㅋ

다음엔 무 주세요~~",5,5,5
2022년 11월 14일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(new장스순살 반)),맛있게 잘먹었습니다!,5,5,5
2022년 11월 13일,"후라이드/1,양념치킨/1",너무너무 맛있게 잘 먹었어요~~^^,5,5,5
2022년 11월 12일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",맛있게잘먹었습니다 다음에또주문할께요.,5,5,5
2022년 11월 10일,순살 육육치킨/1,신세계입니다ㅎㅎ 느므맛있어요~~,5,5,5
2022년 11월 1일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살간지 반)),웨지감자/1","처음 주문해봤는데 두종류 모두 맛있게 잘 먹었습니다.
다음에는 다른 메뉴도 먹어봐야겠어요. 어떤 맛일지 기대가 됩니다.👍",5,5,5
2022년 10월 31일,"봉 15조각/1(봉선택(후라이드 봉15조각)),다리 6조각/1(다리선택(후라이드 다리6조각)),콜라 1.25L/1,치킨 무/1","매뉴 잘못 시컸네요 ㅜㅜ
아흑 ~~~~",5,5,5
2022년 10월 31일,호랑이치킨/1,"호랑이치킨.. 자꾸 땡기는 맛이네요..
후레이크가 넉넉 할수록 더 맛난다는..
또 시킬께요!!",5,5,5
2022년 10월 31일,간지치킨/1,고고하고 맛있어요 굿,5,5,5
2022년 10월 27일,후라이드/1,잘 먹었습니다~~^^,5,5,5
2022년 10월 26일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))","바삭 바삭 너무 맛있어요~!!!!
맛있게 잘 먹었습니다~~~",5,5,5
2022년 10월 26일,후라이드/1,잘. 먹었습니다  다음엔 크크크 도전,5,5,5
2022년 10월 25일,순살 크크크치킨/1,"역시 60개치킨 맛있습니다
담엔 60개 시캬먹어야지",5,5,5
2022년 10월 23일,간지치킨/1,배달도 빠르고 맛있어요,5,5,5
2022년 10월 21일,"봉 15조각/1(봉선택(new장스 봉 15조각)),윙 15조각/1(윙선택(new장스 윙 15조각))",맛있게 먹었어요~~^^,5,5,5
2022년 10월 10일,간지치킨/1,"아이들이 좋아하는 최애 치킨이예요
오늘도 맛있게 잘 먹었어요",5,5,5
2022년 10월 10일,후라이드 콤보 반＋콤보반 선택/1(콤보반 선택(양념콤보 반)),감사합니다 잘먹었어요,5,5,5
2022년 10월 8일,"윙 15조각/1(윙선택(호랑이 윙 15조각)),다리 6조각/1(다리선택(호랑이 다리 6조각))",잘먹엏,5,5,5
2022년 10월 7일,고추치킨/1,"맛있게 잘먹었습니다
고추치킨은 60계♡",5,5,5
2022년 10월 3일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살육육 반)),팝콘만두/1",한번 먹으면 다시 생각나는 호랑이치킨입니당 :),5,5,5
2022년 9월 29일,"봉 15조각/1(봉선택(new장스 봉 15조각)),윙 15조각/1(윙선택(new장스 윙 15조각))",맛있게 잘먹었 습니다~~~~,5,5,5
2022년 9월 27일,"호랑이치킨/1,고추치킨/1","맛있게 잘 먹었습니다
제가 주소를 오기재 했어도 무사히 따뜻할때 받았네요
감사해요",5,5,5
2022년 9월 23일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",요즘 이것만 먹습니다 많이파세요,5,5,5
2022년 9월 12일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),너무너무   맛납니당~,5,5,5
2022년 9월 11일,순살양념 치킨/1,감사합니다 맛있어서 급하게 먹다 사진 못찍었네요,5,5,5
2022년 9월 9일,"후라이드 윙봉 반＋윙봉 반 선택/1(윙봉반 선택1(호랑이윙봉 반)),호랑이치즈볼（5개）/1,코카콜라1.25L/1",잘먹었습니다잘먹었습니다,5,5,5
2022년 9월 7일,간지치킨/1,간지치킨 처음 먹어봤는데 생각보다 맛있네요 다음에 이거 시켜먹던가 아니면 광고하는 육육치킨 시켜볼거 같아요~,5,5,5
2022년 9월 4일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살new장스 반),순살반＋반선택2(순살호랑이 반))",굿굿굿굿굿굿굿굿굿굿굿굿,5,5,5
2022년 9월 2일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(간지 반))","언제나 맛있는 60계!!!
금요일은 치킨이죠^^~",5,5,5
2022년 9월 2일,고추치킨/1,"빠른배달 넘감사해용~~~
매운맛 잘 못먹지만 넘땡기는날
맛있게 먹었어요♡♡♡♡♡♡",5,5,5
2022년 9월 1일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보)),쫀득치즈볼（5개）/1",맛있어요~!!!!!!,5,5,5
2022년 8월 30일,후라이드 콤보 반＋콤보반 선택/1(콤보반 선택(양념콤보 반)),"개맛있음
이렇게 콤보해주는집이 별로없는데
감사합니다",5,5,5
2022년 8월 26일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))","맛있게 잘 먹었어요
너무 바삭해요 최고",5,5,5
2022년 8월 17일,"순살 호랑이치킨/1,호랑이치즈볼（5개）/1",늘 맛있게 잘 먹고 있어요,5,5,5
2022년 8월 13일,"윙봉24세트/1(윙봉선택(간지 윙봉)),포테이토 치즈스틱（3개）/1,호랑이치즈볼（5개）/1",잘먹었습니다 잘먹었습니다,5,5,5
2022년 8월 11일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",맛있게 잘먹었습니다~~~^^,5,5,5
2022년 8월 7일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(간지 반))","늘 맛있게 먹고 있어!!!
일요일이라 그런지 배달은 평소보다 살짝 더 걸렸네요",5,5,4
2022년 8월 6일,윙봉24세트/1(윙봉선택(고추 윙봉)),맛있게 잘 먹었습니다~~!!,5,5,5
2022년 8월 2일,"후라이드/1,양념치킨/1","배달신속 빠름
맛도 일품",5,5,5
2022년 8월 1일,"순살 호랑이치킨/1,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(고추순살 반))",늘 철산점에서만 시켜요^^,5,5,5
2022년 7월 30일,후라이드/1,"배달빠르고
아이와 맛있게 잘먹었습니다",5,5,5
2022년 7월 30일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",배달도 빠르고 양도 많고 맛있어요,5,5,5
2022년 7월 24일,순살더매운고추 치킨/1,배달 시간에 맞춰서 정확하게 왔구요~ 살짝 퍽퍽한(?) 느낌이 있었지만 영화보면서 맛있게 먹었네요~ㅎㅎ,5,5,5
2022년 7월 21일,호랑이치킨/1,호랑호랑호랑이치치치치킨 어흥,5,5,5
2022년 7월 18일,호랑이치킨/1,"항상 맛있게 잘 먹고 있습니다.
처음 시켰을때 후래이크를 듬뿍 뿌려주셔서 정말 맛있게 먹었는데.. 그 이후론 후레이크가 조금 아쉽게 뿌려져 있어요... 담뿍 뿌려져 있어야 맛을 더 하는데!! 추후에는 듬뿍 뿌려주세요~~!!",5,5,5
2022년 7월 16일,후라이드 콤보 반＋콤보반 선택/1(콤보반 선택(양념콤보 반)),양념이 딱.취향이라서 좋네요. 다음엔.양념 한마리갑니다,5,5,5
2022년 7월 12일,"후라이드/1,양념치킨/1","치킨 맛도 좋고 배달도 빠르고 따뜻할때 먹으니....좋고
다음에도 또 시킬께요",5,5,5
2022년 7월 7일,윙봉24세트/1(윙봉선택(간지 윙봉)),잘멱었습니다잘먹었습니다,5,5,5
2022년 7월 6일,"순살 호랑이치킨/1,호랑이웨지감자/1",한번막고 반해서 계속 시켜먹고있어여~^^,5,5,5
2022년 7월 6일,"순살 호랑이치킨/1,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(짜장치킨순살（순한맛）  반))",오늘도 잘 먹었습니다~^^,5,5,5
2022년 7월 6일,순살 호랑이치킨/1,매번 시키지만 매번 최고입니다~^^,5,5,5
2022년 7월 4일,후라이드/1,"바삭하고 단백한 맛이 아주 좋았습니다.
배달주소를 사무실로 잘못적었는데...전화확인후 집으로 가져다 주었어요.",5,5,5
2022년 7월 3일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))","좋아하는 부위만 있는 콤보 너무 좋아요
양도 많고 맛있어요
넘 맛나게 먹다가 사진 깜빡했어요ㅠ",5,5,5
2022년 7월 2일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))",오랜만에 먹으니 너무 맛있네요ㅜㅜ 감자가 역시 별미ㅋㅋ,5,5,5
2022년 7월 2일,"윙봉 반＋윙봉 반 선택/1(윙봉반＋반 선택1(호랑이윙봉 반),윙봉반＋반 선택2(양념윙봉 반))",맛있게 잘 먹었습니다~!!!!,5,5,5
2022년 7월 1일,"호랑이치킨/1,콜라 1.25L/1",맛있어요^^굿 치킨은 주로 호랑이치킨만 먹네요 느끼하지않고 맛 좋아요,5,5,5
2022년 6월 30일,"간지치킨/1,콜라 1.25L/1",이날씨에도불구하고ㅡ배달도시간보다빨리왔구요ㅡ맛있어요,5,5,5
2022년 6월 28일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살고추 반),순살반＋반선택2(순살간지 반))","먹어본 치킨중에 제일 맛있습니다
아이들도 인정
어른도 인정",5,5,5
2022년 6월 27일,순살 호랑이치킨/1,"여행다녀와서 아무갓도 하기 싫어서 시켰어요.
잘먹었습니자",5,5,5
2022년 6월 26일,"윙 15조각/1(윙선택(후라이드 윙15조각)),윙 15조각/1(윙선택(new장스 윙 15조각))",맛나게 잘먹었 습니다 오늘두 대박 나세요,5,5,5
2022년 6월 19일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살짜장（순한맛）  반),순살반＋반선택2(순살호랑이 반))","애들이좋아해요
종종시켜먹어요",5,4,5
2022년 6월 17일,호랑이치킨/1,치킨이 양 많고 맛있네요,5,5,5
2022년 6월 16일,"호랑이치킨/1,콜라 1.25L/1",항상 호랑이치킨 맛있게 먹습니다 특히 감자튀김 넘 맛나요,5,5,5
2022년 6월 12일,고추치킨/1,맛있게 먹었습니다!,5,5,5
2022년 6월 12일,,너무 맛있어요 ㅎ 첨주문해봤는데  재주문 확정입니다 ㅎ,5,5,5
2022년 6월 11일,고추치킨/1,맛있게 잘 먹었습니다ㅋㅋ 감자가 별미네요ㅋ,5,5,5
2022년 6월 11일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))","맛있어요
양도 많고요",5,5,5
2022년 6월 8일,고추치킨/1,맛있어요~~~~~~,5,5,5
2022년 6월 7일,호랑이치킨/1,"배달 빨랏어요!!나중에 전화로 맥주 추가 주문햇는데 빼먹고 오셧다가 다시 가져다 주셨는데 엄청 빨리 오셧구 친절하셨어용 !!☺️
담부턴 안까먹고 한번에 다 주문하겠습니다아 😆
호랑이치킨 첨 먹어버는데 나쁘지 않았어요 ㅎㅎ 
단 맛이 좀 강하긴 한데 소스 찍으면 중화 되서 먹을만 해요 ㅎㅎ 
#힘내세요 #식후감",4,5,5
2022년 6월 6일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살양념 반))",맛있게 잘 먹었습니다.,5,5,5
2022년 6월 6일,"간지치킨/1,고추치킨/1,사이다 1.25L/1",맛있게 먹고 배불러 행복함을느끼는,5,5,5
2022년 6월 3일,"윙봉24세트/1(윙봉선택(간지 윙봉)),호랑이치즈볼（5개）/1",잘먹겠습니다잘먹겠습니다 잘,5,5,5
2022년 5월 29일,간지치킨/1,배달 빠르고 맛있게 잘 먹었습니다,5,5,5
2022년 5월 27일,,호랑이치킨 왜인지 모르겠지만 주기적으로 생각나는 맛,5,5,5
2022년 5월 25일,고추치킨/1,고추치킨 처음 먹어봤는데 정말 맛있어요!,5,5,5
2022년 5월 22일,"순살고추 치킨/1,윙봉24세트/1(윙봉선택(간지 윙봉)),떡볶이/1",아이들이 넘 좋아하는  사랑에 빠진 그 맛,5,5,5
2022년 5월 21일,,잘 받았습니다 맛있어요,5,5,5
2022년 5월 20일,간지치킨/1,맛있네용...장 먹었음당,5,5,5
2022년 5월 20일,"봉 15조각/1(봉선택(new장스 봉 15조각)),윙 15조각/1(윙선택(간지 윙 15조각))",잘 먹었습니다~ 오늘은 좀 튀김 옷이 많았네요~,5,5,5
2022년 5월 20일,,"배달 완전 빨랐구요~
너무 맛있습니다~
좀 아쉬운건 점점 감자가 많아지는 느낌…..",5,5,5
2022년 5월 17일,순살후라이드/1,후라이드 간만에 민ㅅ나게먹엇이ㅣ요,4,4,5
2022년 5월 16일,"봉 15조각/1(봉선택(new장스 봉 15조각)),윙 15조각/1(윙선택(후라이드 윙15조각))",맛있게 먹었어요~~~~,5,5,5
2022년 5월 16일,호랑이치킨/1,"처음.시켜보는 치킨인데
넘 맛있게 먹었어요!!
자주 시킬거 같아요^^",5,5,5
2022년 5월 7일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"60계 치킨 처음 먹어보ㅏ용
맛있네요^^


리뷰 치즈볼 감사합니다:)",4,4,4
2022년 5월 5일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(간지 반))","다른 집에선 맛볼수 없는 맛이에요~
아이들도 어른도 모두 맛있어 해요^^",5,5,5
2022년 4월 30일,,맛있게 잘 먹었습니다,5,5,5
2022년 4월 29일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(고추 반))","빠르게 배달해 주셔서
따뜻하게 잘 먹었습니다.^^",5,5,5
2022년 4월 26일,,처음 먹었는데 맛있게 잘 먹었습니다.,5,5,5
2022년 4월 25일,윙봉24세트/1(윙봉선택(호랑이 윙봉)),어머니가 좋아하셔서 자주 시키는데 늘 맛있어요,5,5,5
2022년 4월 25일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"양념도 너무 달지않고  맵지도 않아 적당한 맛이었어요
요기요에시  첨 시켰는데 배달도 빠르고
괜찮았어요",5,5,5
2022년 4월 24일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),코카콜라245ml/1",맛있게 잘 먹었습니다.,5,5,5
2022년 4월 24일,,맛있게 잘 먹었습니다~^^,4,4,4
2022년 4월 23일,,후라이드는 여기가 최고,5,5,5
2022년 4월 22일,"호랑이치킨/1,마늘똥집튀김/1",정말 맛있게 먹었어요,4,3,3
2022년 4월 21일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(간지 반))","오늘도 빠른 배달
맛있는 치킨이에요^^",5,5,5
2022년 4월 19일,"고추치킨/1,웨지감자/1","맛있습니다~^^
고추바삭 애들이 좋아해요",5,5,5
2022년 4월 17일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(양념 반)),미니쫀득볼（10개）/1",어떤것이 맛있을지 몰라 후기가 많은 것으로 주문해봤어요. 들어있는 감자도 맛있었어요.,4,4,4
2022년 4월 16일,"간지치킨/1,치즈스틱/1","이번엔 간지로만!!
치즈스틱도 쭉쭉~ 너무 맛있어요^^",5,5,5
2022년 4월 15일,,호랑이치킨 처음먹어봤는데 맛있네요~~,5,5,5
2022년 4월 14일,호랑이치킨/1,"배달도빠르고 양도많아요
철산점이 특히 맛난거같아요
호랑이치킨 중독성 갑 담에 또시킬게요",5,5,5
2022년 4월 13일,후라이드/1,진짜 맛있어서 순삭입니다!!,5,5,5
2022년 4월 13일,순살간지 치킨/1,"간지소스가 넘 적어서 아쉬워요~~~ㅜㅜ
아끼지말고 좀 넉넉히 뭍혀주세요,,,,,",3,4,5
2022년 4월 13일,,맛있어요 양도 많고 좋아요,5,5,5
2022년 4월 13일,,매번 좋은서비스에 양도 푸짐하게 주셔서 감사드립니다:),5,5,5
2022년 4월 11일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살고추 반))",60계치킨은 첨 먹어봤는데 넘 맛있게 잘 먹었어요 👍,5,5,5
2022년 4월 10일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(간지 반))","처음이라 무슨 맛일까 궁금했는데
너무 맛있네요!!",5,5,5
2022년 4월 10일,윙봉24세트/1(윙봉선택(간지 윙봉)),맛있어욪잘먹었습니다잘먹었습니디,5,5,5
2022년 4월 9일,"순살 호랑이치킨/1,순살간지 치킨/1","맛있게 잘 먹었습니다 
감사합니다",5,5,5
2022년 4월 7일,호랑이치킨/1,호랑이치킨 맛있어요,5,5,5
2022년 4월 6일,호랑이치킨/1,"다른집 치킨보다 맛잇어요
배달이 빨라요",5,5,5
2022년 4월 5일,후라이드 윙봉 반＋윙봉 반 선택/1(윙봉반 선택1(new장스윙봉 반)),맛있게    잘먹었습니당,5,5,5
2022년 4월 1일,간지치킨/1,치즈볼 감사합니다.,5,5,5
2022년 3월 31일,순살 육육치킨/1,밥이랑 먹으니 너무맛있습니다 최고,5,5,5
2022년 3월 28일,윙봉24세트/1(윙봉선택(간지 윙봉)),잘먹었습니다잘먹었습니나,5,5,5
2022년 3월 26일,"윙봉24세트/1(윙봉선택(간지 윙봉)),코카콜라1.25L/1",맛있게 잘먹었늑니다 잘먹었습니다 잘먹었습니다,5,5,5
2022년 3월 25일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),사이다 1.25L/1",ㅇ삿나게 잘먹었습니다,5,5,5
2022년 3월 25일,"고추치킨/1,웨지감자/1,코카콜라1.25L/2","맛있습니다~^^
고추바삭~",5,5,5
2022년 3월 24일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",치킨을 좋아해서 일주일에 한번은 꼭 주문해 먹고있네요. 항상 느끼는거지만 맛도 맛이지만 배달이 엄청빠르고 친절하시고...오늘도 역시나 만족~,5,5,5
2022년 3월 23일,순살 육육치킨/1,배달 좋아요. 양 많아요. 맛은 무난해요,2,5,5
2022년 3월 21일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살간지 반)),코카콜라1.25L/1,참이슬/2",맛있어요 저번에 시켜서 맛나서 또 시켜먹어요,5,5,5
2022년 3월 21일,"윙봉세트/1(윙봉선택(호랑이 윙봉)),사이다 1.25L/1",오늘 처음 주문해서 먹었는데 맛있고 양도 많고 너무 맛있게 잘먹었습니다.,4,4,5
2022년 3월 20일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살간지 반),순살반＋반선택2(순살new장스 반))",항상 맛나게 먹구있어오 맛있었어용👍👍🥰많이 파시구 번창하세요,5,5,5
2022년 3월 19일,"콤보 반＋콤보 반 선택/1(콤보반＋반 선택1(호랑이콤보 반),콤보반＋반 선택2(new장스콤보 반))",맛조쿠나 어르신들이 맛좋아하네요,5,5,5
2022년 3월 17일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살new장스 반),순살반＋반선택2(순살간지 반))",맛잇어여~!~!~!,5,5,5
2022년 3월 9일,"간지치킨/1,다리 6조각/1(다리선택(후라이드 다리6조각))",60계치킨. 바사바삭 맛나용,5,5,5
2022년 3월 9일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(고추 반))","간지,고추 변함없는 선택~
겉바속촉,감자튀김도 너무 맛있어요~
저번엔 고추도 살짝 매웠던것같은데  이번엔 거의 매운맛이 없네요. 
담엔 매운고추로 시켜야겠어요.",4,4,5
2022년 3월 9일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보)),쫀도그/1,테라 생맥주 1,000cc/2",그동안 주문때보다 배달이 엄청 빨랐나봐요 역대급 뜨끈치킨을 받아보았습니다 ㅎㅎㅎㅎ 쫀도그도 맛있고 치킨 감자도 맛있었어요!,5,5,5
2022년 3월 7일,호랑이치킨/1,맛있게 잘 먹었습니다,5,5,5
2022년 3월 6일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),맛있어요 또 먹고 싶어요 추천합니다,5,5,5
2022년 3월 3일,호랑이치킨/1,맛있게 잘 먹었습니다~~!,5,5,5
2022년 2월 28일,윙봉세트/1(윙봉선택(간지 윙봉)),오늘도 역시 맛있게 잘 먹었습니다~~,5,5,5
2022년 2월 27일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(간지 반)),다리 6조각/1(다리선택(후라이드 다리6조각))",맛있게 먹었습니다~,5,5,5
2022년 2월 25일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(고추 반))",맛있게 잘 먹었습니다!,5,5,5
2022년 2월 25일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"배송도 예상시간보다 빨리 왔고
따뜻하게 맛나게 잘 먹었습니다",5,5,5
2022년 2월 25일,"호랑이치킨/1,콜라 1.25L/1",처음 먹어보는데 맛있게 잘 먹었습니다~~,5,5,5
2022년 2월 24일,윙봉세트/1(윙봉선택(간지 윙봉)),간지치킨 진짜 맛있습니다 갠적으로 떡보다 웨지감자가 훨 좋아요,5,5,5
2022년 2월 20일,"호랑이치킨/1,후라이드/1,호랑이치즈볼（5개）/1",후라이드 치킨 맛있어요~,5,5,5
2022년 2월 18일,윙봉세트/1(윙봉선택(간지 윙봉)),"잘먹었습니다 잘 먹었습니다잘먹었습니다 
배달을 딴 집에 해서  늦게왔네요 ㅜㅜ",5,5,5
2022년 2월 17일,순살 호랑이치킨/1,빠르게 배달되었어요 매콤하고 바삭하고 맛나네요,5,5,5
2022년 2월 14일,호랑이치킨/1,단짠에 매콤하까지 다갖추었네요!^^,5,5,5
2022년 2월 13일,윙봉세트/1(윙봉선택(후라이드 윙봉)),잘 먹었습니다.^^,5,5,5
2022년 2월 13일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),60계 치킨 처음 먹어봤는데 너무 맛있었어요^^,5,5,5
2022년 2월 13일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살더매운고추  반),순살반＋반선택2(순살호랑이 반)),호랑이치즈볼（5개）/1",맞나게 먹어는데 사진을못찍어서 아쉬워,5,5,4
2022년 2월 11일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"기름이 깨끗한 거 같아요
바삭감이 아주 맛나요^^",5,5,5
2022년 2월 9일,"고추치킨/1,코카콜라1.25L/1,테라 생맥주 1,000cc/1","정말 빨리 배달해주셔서 감사합니다.
식구들이 고추치킨을 좋아합니다.
맛있게 잘 먹었습니다.",5,5,5
2022년 2월 9일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(6초순살 반)),🙂🙂🙂🙂🙂🙂,5,5,5
2022년 2월 6일,호랑이치킨/1,"제 입맛에는 장스가 더 맛있네요
그런데 감튀는 전보다 많이 주시던데 신메뉴라 그런가요?",3,5,5
2022년 2월 5일,"후라이드/1,테라 생맥주 1,000cc/1",맛있게 잘먹었습니다,5,5,5
2022년 2월 3일,"호랑이치킨/1,윙 15조각/1(윙선택(후라이드 윙15조각)),코카콜라1.25L/1",정말 너무너무 맛있어요,5,5,5
2022년 2월 2일,"후라이드/1,웨지감자/1,떡볶이/1",배달도 빠르고 음식도 맛나요~~~~,5,5,5
2022년 2월 1일,"호랑이치킨/1,간지치킨/1",맛나요~~~~~~~~,5,5,5
2022년 2월 1일,"호랑이치킨/1,웨지감자/1","연휴라 많이 늦을 줄 알았는데 예상 도착시간보다 빨리 도착했어요~ 감사합니다~
치킨도 맛있게 잘먹었어요!",5,5,5
2022년 2월 1일,호랑이치킨/1,저는 안먹엇고 신랑이 맛있었대요,5,4,5
2022년 1월 30일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(간지 반))",너무 맛있게 잘먹었습니다.,5,5,5
2022년 1월 29일,후라이드/1,"배달도 정말 빨리 왔고 치킨 너무 맛있었어요 !!
매장에서 먹는 것처럼 따뜻하고 바삭했습니당 ♥️♥️♥️",5,5,5
2022년 1월 29일,순살 호랑이치킨/1,좋아요~~~~~~~~~~,4,4,4
2022년 1월 27일,후라이드/3,맛있게 잘먹었습니다,5,5,5
2022년 1월 26일,"호랑이치킨/1,치즈스틱/1,코카콜라1.25L/1,마요네즈소스/1,치킨 무/1",역시 호랑이 치킨 너무 맛있어요! 치즈스틱은 처음 시켜보는데 맛있었어요.! 잘먹었습니당,5,5,5
2022년 1월 24일,new장스치킨/1,"빠르게 와서 넘 좋습니다 
사진이 없어서.......",5,5,5
