dates,order_items,reviews,taste_score,quantity_score,delivery_score
2019년 3월 4일,[인기]간지치킨/1,역시 간지치킨ㅠㅠㅠㅠ맛있오용ㅠㅠㅠㅠ,5,3,5
2019년 3월 3일,후라이드＋고추치킨/1(추가선택(웨지감자)),"1시간 10분만에  왔어요.처음시켜봅니다..기대.
ㄷ ㄷ ㄷㄷ",3,3,1
2019년 3월 1일,후라이드＋간지치킨/1(추가선택(무 추가)),맛은 좋으나 양이 좀 적은듯 하네요~ 잘먹었습니다.,5,2,2
2019년 2월 26일,간지치킨 순살＋장스치킨 순살/1,양념이 줄어들어 아쉽네요,3,3,3
2019년 2월 21일,,너무 맛있긴한데 배달시간이 2시간.. 상자는 다 부셔져서오고 .....,5,3,1
2019년 2월 16일,"간지치킨＋6초치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",맛있어요 맛있어요,5,5,3
2019년 2월 9일,[추천]후라이드/1,역시 맛나요~!!^^/,4,4,4
2019년 2월 7일,[추천]장스윙봉세트30조각/1,배달이좀 늦긴해도 역시나 맛있습니다,5,5,3
2019년 2월 6일,[추천]간지윙봉세트30조각/1,"배달이 오래걸리는 게 흠 ㅠㅠ 
그래도 맛있어요 60계",5,5,5
2019년 1월 30일,후라이드 순살＋고추치킨 순살/1(추가선택(마요네즈소스 추가)),"변했어요 양도적고
배달은 여전히늦고
광고때문에 양이줄었나봐요
감자만잔뜩
이젠안녕 60계",3,1,1
2019년 1월 28일,[추천]후라이드/1(추가선택(양념소스 추가)),"작은닭을 써서 살이 별로 없었고.. 배달은 2시간 걸렸고..
다신 주문하지 않을듯...
주문량이 폭주라면 그냥 취소하라고 얘기나 해주지..
전 별로였습니다.",3,2,1
2019년 1월 27일,간지치킨-순살/1,처음 먹어보는데 계속 당기는 맛!!,5,5,5
2019년 1월 19일,[추천]후라이드/1,배달도 안 오고 무슨  리뷰을 쓰라고 하냐  맛을봐야 하지 배달은 90분 넘었다 아직도 기달리고 있다,1,1,1
2019년 1월 19일,후라이드＋6초치킨/1(추가선택(델리소스 추가)),항상 맛있게 먹고 있습니다. 감사합니다,5,5,5
2019년 1월 16일,후라이드＋간지치킨/1,배달시간이 예상보다빨라요 ㅋ,5,5,5
2019년 1월 13일,[추천]후라이드/1,"요새 한참 광고해서 70분만에 받아서 먹어는데
양도 적고 맛도 별루~~닭고기에 양념한게 다
보여서~~아무튼~~~~많이 아쉅다",1,1,1
2019년 1월 11일,[추천]후라이드/1,맛있습니다~~~~~,5,5,4
2019년 1월 9일,간지치킨＋장스치킨/1,"6시57분에 주문
지금시간 8시30분

아예 내일주지",1,1,1
2019년 1월 5일,후라이드 순살＋양념치킨 순살/1,맛은 좋아요~ 그런데 배달이 한시간반이나 걸렸어요!,5,3,2
2019년 1월 1일,고추치킨＋6초치킨/1,2시간이 넘도록 도착도 안하고 있는데 배달완료로 뜨는건 뭔가요? 연락처로 전화하면 전화도 안받고 지금 장난하나요?,1,1,1
2018년 12월 31일,[인기]간지치킨/1(치킨추가메뉴(빠삭치킨[소])),개꿀맛이에요 또 시킬께용,5,5,5
2018년 12월 30일,[추천]후라이드/1(추가선택(양념소스 추가)),주문 받고 영업종료면 받지를 마시던가 뭔 사정이 있음 설명을 하시던가...뭐하는 건지...?,1,1,2
2018년 12월 25일,양념치킨-순살/1,먹을만합니당 !!!,5,5,5
2018년 12월 24일,간지치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),"열자마자 머리카락이 딱....
머리카락에 대해선 관대한 편이라 본인은 괜찮았음.
들어갈수도있지...
맛은 괜찮은편. 단 양이좀 적은느낌",5,2,4
2018년 12월 23일,[인기]간지치킨/1(치킨추가메뉴(빠삭치킨[소])),대만족입니다~ 앞으로 자주 이용하겠습니다,5,5,5
2018년 12월 23일,후라이드＋간지치킨/1(음료 사이즈 변경(사이즈 변경)),양 많고 안에 감튀있어서 굿,5,5,5
2018년 12월 23일,간지치킨＋고추치킨/1,"맛있다 
고추는 안맵다 
또 시켜먹을만함 
맛있음",5,5,2
2018년 12월 23일,[인기]간지치킨/1,맛있었어요..양도많고,5,5,5
2018년 12월 21일,"후라이드윙봉세트30조각/1,웨지감자/1",맛도 짱  양도 짱   가격도 저렴,5,5,5
2018년 12월 21일,[추천]간지윙봉세트30조각/1,"짱맛
친정쪽에서 시켰는데
우리동네보다 훨훨 맛있는것 뭔가요..",5,5,5
2018년 12월 19일,[추천]간지윙봉세트30조각/1,"최악 배달도 ** **
일하는 사람 재교육 너무너무필요함
고객 불편사항말하는데  잡아먹을려고 한다",1,1,1
2018년 12월 19일,"[인기]고추치킨/1,웨지감자/1,마요네즈소스/2",nxhxbd djdhd xjdjdb,5,5,5
2018년 12월 19일,"[추천]간지윙봉세트30조각/1,생맥주 1,000cc/1,콜라 1.25L/1,마요네즈소스/2",bxhdhd djshdhd djshshbe djdjshd sjshsvs,5,5,5
2018년 12월 18일,[추천]후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),친구들와서 같이먹었는데 잘먹었어요,4,4,4
2018년 12월 16일,[인기]6초치킨/1(음료 사이즈 변경(사이즈 변경)),매운데 계속 먹게되요 ㅋㅋㅋ,5,5,5
2018년 12월 15일,후라이드＋고추치킨/1(음료 사이즈 변경(사이즈 변경)),"너무 느려요 너무....1시간 30분 걸림 ㅜㅜ
솔직히 평일 저녁 시간인데 그것도 수요일
너무 느려서 깜짝 놀랏서요....",3,3,1
2018년 12월 13일,"간지치킨-순살/1(추가선택(양념소스 추가,웨지감자))","간지 치킨 넘맛있네여
너무부드럽구 양념두 맜있어여",5,5,5
2018년 12월 13일,"간지치킨 순살＋고추치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(양념소스 추가)),팝콘만두/1",다른 지점 보다 맛이 좀 덜해요....🤭,4,3,5
2018년 12월 11일,[인기]고추치킨/1(음료 사이즈 변경(사이즈 변경)),그냥 그냥 먹을만 합니다.,4,4,4
2018년 12월 10일,[인기]고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"맛있어요
잘먹었습니다~",5,5,5
2018년 12월 9일,[인기]고추치킨/1(치킨추가메뉴(맛있는닭봉x15 간지소스)),"다른지점에 비해서 너무 덜 매웟어요 ㅎㅎ
그래도 맛있게 잘 먹었어요^^",5,5,5
2018년 12월 9일,,고추치킨 시켰는데 전혀 하나도 안매콤했어요.. 잘못온줄ㅜㅜ 배달도 정말 늦게왔고.. 양도......... 정말 애기닭ㅜㅜㅜㅜㅜㅜ,2,2,2
2018년 12월 7일,[인기]고추치킨/1,늦은배달...절대 다음엔 안시키려고요,1,1,1
2018년 12월 7일,후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛없어요 **실망,1,1,1
2018년 12월 5일,간지치킨＋고추치킨/1(치킨추가메뉴(빠삭치킨[소])),맛있네요 근데 고추메뉴는 너무 안매운듯...,4,5,5
2018년 12월 2일,[인기]고추치킨/1,일요일 저녁 배달 정확히 2시간 걸렸어요..,1,2,1
2018년 12월 2일,후라이드＋양념치킨/1,"진짜 너무한거 같네요 아무리 주말 2000원 할인해준다고해도 1:30예상이라고 잡혀있지만 그것도 넘겨서 아직도 배달이 안오네요 당분간은 시켜먹고싶지않네요
다른 치킨집은 할인기간에도 이렇게 심하진 않은데....
뭐 닭을 잡아서 오시나 보내요!!!!",1,1,1
2018년 12월 2일,간지치킨＋칠리양념치킨/1,굿~~~~~~~~~,5,5,5
2018년 11월 27일,[인기]간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),좀 단 느낌이지만 맛있게 잘 먹었습니다. 다른 간장치킨보단 조금더 단 느낌 그렇지만 그걸 좋아하시는분은 많을듯,4,5,4
2018년 11월 26일,후라이드＋간지치킨/1,"굿  먹다보니 사진을 못찍었네요

맛나용",5,5,5
2018년 11월 24일,[인기]간지치킨/1(추가선택(무 추가)),솔직히 간장치킨은 60계가 갑이죠..드세요 그냥 드세요 간지윙봉은 빨리 안드시면 다 팔려서 못먹으니깐 점심으로 드세요 그냥 바로,5,5,5
2018년 11월 23일,[추천]양념치킨/1,바삭하고 맛있어요^^!,5,5,5
2018년 11월 19일,[신메뉴]더 간지치킨/1,60계 다신 안먹을래요,1,2,1
2018년 11월 19일,[추천]후라이드/1,"다른곳과 후라이드맛이 약간다른듯요.
맛있었어요~~",5,5,5
2018년 11월 18일,[추천]후라이드/1,치킨 눅눅하고 콜라가 치킨안에 들어가있어서 기름이 다묻었네요. 괜히 슈퍼위크때문에 몇천원 깎아서 먹어서 그런가 싶기두 하구요. 실망스럽네요.,3,3,2
2018년 11월 18일,[인기]고추치킨/1,마싯다아아아아아이리라아,5,5,5
2018년 11월 17일,간지치킨＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),가끔먹는데 너무 맛있어요,5,5,5
2018년 11월 17일,후라이드＋간지치킨/1,맛있다 맛있다 맛있다,5,5,5
2018년 11월 15일,"[인기]고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",항상 맛있게 잘 먹고 있습니다,5,5,5
2018년 11월 15일,[추천]장스윙봉세트20조각/1,배달이 좀 늦어서 ㅜㅜ,5,5,2
2018년 11월 14일,"[추천]후라이드/1(추가선택(무 추가)),똥집튀김/1,생맥주 1,000cc/1",배달은좀늦었지만먹을만하네요번창하세여,4,4,3
2018년 11월 14일,"후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(양념소스 추가,마요네즈소스 추가))",배달빠름딱 거기까지 너무 딱딱하고 별루임,3,3,5
2018년 11월 13일,후라이드＋간지치킨/1,닭이 너무 말랐어요ㅠ,3,3,3
2018년 11월 11일,（추천）후라이드/1,"만족합니다 
추천합니다",5,5,5
2018년 11월 11일,（인기）간지치킨/1,"60계치킨은 주문들어오면 닭을잡아오나봐요
어플에 1시간떠서기다려도안오고 멋대로배송완료라떠서 어이없어
직접전화하게만들고 참대단하세요!!
@@@1시간30분@@@ 잡고시키시면되니참고해주세요",2,2,1
2018년 11월 10일,（인기）고추치킨/1,배달도 빨랐도 맛있었네요,4,4,4
2018년 11월 10일,"（인기）6초치킨/1(음료 사이즈 변경(콜라1.25L로 변경),치킨추가메뉴(맛있는닭봉x15 고추소스))","6초 치킨 생각보다 맵네요.
그래도 맛있었습니다^^",4,5,5
2018년 11월 9일,（추천）장스윙봉세트30조각/1,맛있음 양도 많고 ㅇㅇ,5,5,5
2018년 11월 5일,"간지치킨 순살＋고추치킨 순살/1,똥집튀김/1,생맥주 1,000cc/1","고추치킨 맛있었습니다 
똥집튀김은 양이 넘 적은 느낌이였어요ㅜㅜ",4,3,3
2018년 11월 5일,후라이드＋간지치킨/1,굿,5,5,5
2018년 11월 4일,（추천）양념치킨/1,잘 먹었어요. 다음에도 시켜먹을게요 맛있어요,5,5,5
2018년 11월 3일,간지치킨＋칠리양념치킨/1,너무너무너무맛있어요,5,5,5
2018년 10월 29일,후라이드＋고추치킨/1,맛있어요~~!!?!?,4,4,5
2018년 10월 28일,후라이드＋양념치킨/1,우선 배달이 예상시간보다 늦게왔음. 80분이라했으나 90분 넘어옴. 한시간 이상 걸린다니.. 전화주문 하면 좀 더 빠를 수 있을거 같음. 주말이라 이해하겠음. 다만 치킨이 너무 작아서 B회사의 65프로 정도의 내용물. 치킨이 양이 작아서 인지 웻지감자 튀김이 들었는데 눅눅해서 없는게 나음. 예상했던 양념치킨맛은 아니었다. 물엿맛과 케찹맛이 많이나서 어린이가 먹기엔 좋으나 어른은 좀 너무 달기만 한 느낌. 닭은 냄새없고 깨끗해서 그나마 만족.,3,1,3
2018년 10월 28일,（인기）간지치킨/1,배달하는데 두시간 넘게 걸리고 주소도 못읽어서 몇번이나 전화하는데다가 치킨도 다 식어서 오고 다른지점에 비해서 맛도 없으며 취소도 안해줌 ***,1,1,1
2018년 10월 28일,（인기）간지치킨/1(치킨추가메뉴(빠삭치킨（소）)),비도 오는데 친절하게 배달하시는 분께 따끈한 치킨 잘 받았습니다. 맛나게 잘 먹겠습니다.^^,5,5,5
2018년 10월 28일,（인기）장스치킨/1,맛있어요 ㄹㅇ ㅇㅇㅇ,5,5,5
2018년 10월 28일,（인기）장스치킨/1(치킨추가메뉴(맛있는닭봉x15 간지소스)),두번째로 시켜먹는데 너무 맛있어요,5,5,5
2018년 10월 26일,（추천）장스윙봉세트30조각/1,"부모님과 같이 먹었는데, 맛있다고 하시네요.  배달이 생각보다 더 빨리와서 그것도 좋았구요. 
리뷰가 늦었는데, 다른치킨 또 주문하며 남깁니다 ㅎㅎ",5,5,5
2018년 10월 25일,"（인기）간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자)),똥집튀김/1",입맛에 좀 달았지만 그래도 굿,5,5,5
2018년 10월 19일,（신메뉴）더 간지치킨/1,"와 첨 먹었는데 사진 생각도 안 났네요
너무 맛있었습니다~^^",5,5,5
2018년 10월 17일,간지치킨＋칠리양념치킨/1,역시 맛잇네요 느끼하지않구,5,5,5
2018년 10월 17일,（인기）간지치킨/1,배달도 빠르고 맛있네요!,4,4,4
2018년 10월 15일,（추천）후라이드/1,잘먹었습니다. 옛날통닭 스타일,4,4,5
2018년 10월 15일,（인기）장스치킨/1,맛있습니다너무너무너무,5,5,5
2018년 10월 11일,（추천）후라이드/1,"여기는 항상맛잇는데 요즘 기름이 예전같지
않은거같아요 좀 까맣게왓엇어요",5,5,5
2018년 10월 7일,（인기）간지치킨/1,"오늘 처음 시켜봤는데 양도 푸짐하고 기대 이상으로 맛있어요!
그리고 치킨과 같이 들어있던 웨지감자도 진짜 맛났어요ㅎㅎ(아쉬운 점은 단짠단짠에서 단맛보단 짭조름한 맛이 더 강했어요ㅠㅠㅠ)간지치킨은 클리어 했고 다음번에는 다른 메뉴도 주문해서 먹어볼게용~",4,5,4
2018년 10월 7일,간지치킨＋양념치킨/1(치킨추가메뉴(빠삭치킨（소）)),맛있어요ㅎㅎㅎ다음에 또 시킬듯ㅎㅎ,5,5,5
2018년 10월 7일,"（추천）후라이드/1,똥집튀김/1",아이들과 주말저녁 맛있게 잘 먹었어요,4,4,4
2018년 10월 7일,（인기）간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),배달이 너무느리네여...,4,4,3
2018년 10월 7일,（인기）장스치킨/1,장스시켰는데 양념이 고루고루안묻어있네요ㅜㅜ,1,1,1
2018년 10월 7일,"후라이드＋장스치킨/1,생맥주 1,000cc/1",장스치킨 맛이 좋네요,5,4,4
2018년 9월 30일,,"일요일이라 그런지 1시간 반만에 받아먹은거 치고는 기대 이하엿어요 60계 치킨 꼭먹어보고 싶어 시켯는데 너~ 무 오래기다려 먹은거 치곤 닭도 작구 유난히 한쪽에만 후추.소금 간 진하게 되어잇어서;;; 
너무 바빠서 그런거겠지요 담에 안주로 시켜먹겠습니다~",4,3,2
2018년 9월 30일,,"배달60분 걸렸구요
소스 500원주고 추가했는데 안왔어요...ㅠㅠ",4,5,3
2018년 9월 28일,빠삭＋닭봉 스페셜/1(사이드 옵션(치킨무)),배달이 너무 느려요. 양은 개인적으로 괜찮았지만 소스나 웨지감자는 맛이.. 빠삭치킨은 맛있었어요!,2,4,3
2018년 9월 26일,（추천）간지윙봉세트20조각/1,맛있었어요###~~~~,4,3,4
2018년 9월 22일,（인기）고추치킨/1,배달 1시간 반 걸리고 심지어 전화도 계속 안받으셔서 요기요 고객센터까지 전화 걸게 하시고 ..,3,3,1
2018년 9월 20일,（인기）간지치킨/1,"단짠단짠한 맛이라고해서 주문했어요 
근데 생각보다 덜 다네요.
배달도 좀 늦네요",4,5,3
2018년 9월 18일,（추천）후라이드/1,맛있어요. 요기요에서 배달이 되니 넘 좋네요.~,5,5,5
2018년 9월 15일,（추천）후라이드/1,시간도 어기고 별로네요-.-,5,1,1
